date,value
2023-01-01,39384.36287
2023-02-01,43023.85041
2023-03-01,46505.02719
2023-04-01,44013.45734
2023-05-01,45115.42576
2023-06-01,38920.98339
2023-07-01,41739.72655
2023-08-01,47788.77295
2023-09-01,43373.90576
2023-10-01,45889.40933
2023-11-01,47915.74762
2023-12-01,41570.78397
2024-01-01,43051.95868
2024-02-01,52249.36407
2024-03-01,52381.37288
2024-04-01,48581.89516
2024-05-01,57787.80187
2024-06-01,47896.59263
2024-07-01,50153.17892
2024-08-01,54043.74788
2024-09-01,46024.82221
2024-10-01,52984.46047
2024-11-01,54382.92480
2024-12-01,56164.17912
2025-01-01,52060.90785
2025-02-01,46525.09845
2025-03-01,55069.13959
2025-04-01,55554.06818
2025-05-01,54791.85015
2025-06-01,53119.96203
2025-07-01,53278.26900
2025-08-01,56293.78905
2025-09-01,57884.90493
2025-10-01,63764.08277
2025-11-01,60969.96230
2025-12-01,73110.71105
2026-01-01,64832.25028
2026-02-01,65553.05328
2026-03-01,62807.10074
2026-04-01,77504.40695
2026-05-01,62895.50119
2026-06-01,69707.70735
2026-07-01,73786.79037
2026-08-01,68321.67030
