date,value
2023-01-01,1671.68423
2023-02-01,2762.85648
2023-03-01,2829.37201
2023-04-01,1343.62101
2023-05-01,2836.01539
2023-06-01,2720.95121
2023-07-01,2112.49669
2023-08-01,1972.27398
2023-09-01,2127.23542
2023-10-01,3696.46480
2023-11-01,3083.66037
2023-12-01,2186.88238
2024-01-01,2041.36699
2024-02-01,5606.16215
2024-03-01,3888.99562
2024-04-01,1905.04814
2024-05-01,3138.72876
2024-06-01,3508.61101
2024-07-01,2042.26070
2024-08-01,3068.10327
2024-09-01,2689.79189
2024-10-01,1732.30512
2024-11-01,3484.74483
2024-12-01,4065.52325
2025-01-01,1778.04392
2025-02-01,2160.83785
2025-03-01,3263.90882
2025-04-01,3133.24029
2025-05-01,3266.20161
2025-06-01,2668.54365
2025-07-01,3464.98585
2025-08-01,2591.40766
2025-09-01,2416.68692
2025-10-01,3295.25248
2025-11-01,3316.15812
2025-12-01,4219.23448
2026-01-01,2595.24428
2026-02-01,3096.46350
2026-03-01,2779.19749
2026-04-01,4250.45058
2026-05-01,3097.48717
2026-06-01,2453.09714
2026-07-01,2781.40169
2026-08-01,2786.08064
