date,value
2023-01-01,1533.34950
2023-02-01,738.90032
2023-03-01,1223.55018
2023-04-01,813.19465
2023-05-01,1425.07696
2023-06-01,2147.62761
2023-07-01,1490.38986
2023-08-01,1974.33975
2023-09-01,1822.83474
2023-10-01,2599.03423
2023-11-01,1280.81326
2023-12-01,1454.00008
2024-01-01,1043.81195
2024-02-01,1496.73959
2024-03-01,1770.63305
2024-04-01,562.99665
2024-05-01,1178.44448
2024-06-01,1250.87771
2024-07-01,3153.67896
2024-08-01,1418.53408
2024-09-01,2249.39316
2024-10-01,2947.74798
2024-11-01,1311.70903
2024-12-01,962.20799
2025-01-01,1279.25698
2025-02-01,1620.22910
2025-03-01,1753.93077
2025-04-01,798.89453
2025-05-01,1448.41994
2025-06-01,1881.85653
2025-07-01,1362.80044
2025-08-01,1783.31624
2025-09-01,1096.26701
2025-10-01,1972.64170
2025-11-01,1400.32386
2025-12-01,1412.93360
2026-01-01,1288.23403
2026-02-01,1268.56664
2026-03-01,1690.54863
2026-04-01,1751.78861
2026-05-01,1165.46026
2026-06-01,1481.18401
2026-07-01,904.75025
2026-08-01,1571.78821
