date,value
2023-01-01,2661.88369
2023-02-01,1612.72610
2023-03-01,2300.87063
2023-04-01,1977.75009
2023-05-01,1962.66232
2023-06-01,1709.86662
2023-07-01,2353.62433
2023-08-01,2058.58635
2023-09-01,1542.07470
2023-10-01,2112.46117
2023-11-01,2110.70286
2023-12-01,2263.59674
2024-01-01,1722.92221
2024-02-01,2283.42708
2024-03-01,2451.51280
2024-04-01,2484.86140
2024-05-01,3101.08771
2024-06-01,1579.98031
2024-07-01,2931.46846
2024-08-01,2073.28778
2024-09-01,3881.00289
2024-10-01,3214.97793
2024-11-01,1630.23730
2024-12-01,1648.96303
2025-01-01,2192.27231
2025-02-01,2245.19672
2025-03-01,2457.43676
2025-04-01,1738.18312
2025-05-01,2743.61932
2025-06-01,2413.83402
2025-07-01,1909.66556
2025-08-01,1995.17973
2025-09-01,3488.47191
2025-10-01,2158.67078
2025-11-01,2634.90102
2025-12-01,1670.77224
2026-01-01,1010.59347
2026-02-01,2272.71581
2026-03-01,1794.97005
2026-04-01,2325.11815
2026-05-01,2655.79478
2026-06-01,3631.39676
2026-07-01,2345.24079
2026-08-01,3809.06640
