date,value
2023-01-01,1179.52191
2023-02-01,1298.65069
2023-03-01,940.10929
2023-04-01,1442.87766
2023-05-01,1234.70440
2023-06-01,1823.33665
2023-07-01,2138.52689
2023-08-01,1251.80799
2023-09-01,1364.39412
2023-10-01,2209.08016
2023-11-01,3579.85706
2023-12-01,1742.72837
2024-01-01,1942.76880
2024-02-01,515.20204
2024-03-01,328.09991
2024-04-01,164.14805
2024-05-01,539.80985
2024-06-01,272.19339
2024-07-01,66.68277
2024-08-01,5.03958
2024-09-01,61.57429
2024-10-01,11.76120
2024-11-01,0.00156
2024-12-01,263.25447
2025-01-01,0.00771
2025-02-01,2946.01687
2025-03-01,9.80723
2025-04-01,0.00000
2025-05-01,1.93371
2025-06-01,0.00000
2025-07-01,405.87079
2025-08-01,225.30436
2025-09-01,157.95170
2025-10-01,4490.44562
2025-11-01,3957.32361
2025-12-01,1410.93214
2026-01-01,0.19878
2026-02-01,0.03201
2026-03-01,136.44690
2026-04-01,23226.05535
2026-05-01,163.35635
2026-06-01,1115.47570
2026-07-01,125.00936
2026-08-01,132.68879
