date,value
2023-01-01,5188.45544
2023-02-01,7823.70689
2023-03-01,8097.75986
2023-04-01,4039.70405
2023-05-01,5635.30651
2023-06-01,5221.69205
2023-07-01,5938.22741
2023-08-01,11139.31167
2023-09-01,7436.14379
2023-10-01,10417.48428
2023-11-01,12245.44135
2023-12-01,9246.75270
2024-01-01,7032.71436
2024-02-01,5202.88944
2024-03-01,3633.89654
2024-04-01,4020.72448
2024-05-01,4096.11025
2024-06-01,3346.33864
2024-07-01,3007.12161
2024-08-01,3544.30926
2024-09-01,4542.04106
2024-10-01,6125.61445
2024-11-01,6217.02971
2024-12-01,4003.98871
2025-01-01,3975.18530
2025-02-01,3668.68229
2025-03-01,3622.07816
2025-04-01,2914.02939
2025-05-01,5467.18858
2025-06-01,4247.48625
2025-07-01,6458.38954
2025-08-01,4239.92356
2025-09-01,3719.38540
2025-10-01,4621.23014
2025-11-01,5565.83673
2025-12-01,5564.00154
2026-01-01,5211.28876
2026-02-01,4388.09255
2026-03-01,4955.80822
2026-04-01,5116.97373
2026-05-01,5099.53666
2026-06-01,2953.89903
2026-07-01,4860.22515
2026-08-01,6017.24342
