date,value
2023-01-01,136805.57400
2023-02-01,142853.98544
2023-03-01,169662.11403
2023-04-01,144282.62021
2023-05-01,160369.58369
2023-06-01,146764.90563
2023-07-01,144806.65063
2023-08-01,170893.50544
2023-09-01,155927.30466
2023-10-01,158513.05290
2023-11-01,145250.15016
2023-12-01,142702.03035
2024-01-01,148606.93543
2024-02-01,151139.04851
2024-03-01,165866.23353
2024-04-01,144848.48666
2024-05-01,192637.61215
2024-06-01,141297.02342
2024-07-01,171893.75249
2024-08-01,165299.17437
2024-09-01,174023.23570
2024-10-01,174056.57096
2024-11-01,181155.28448
2024-12-01,146958.25720
2025-01-01,138940.57276
2025-02-01,152913.84222
2025-03-01,164136.22767
2025-04-01,167248.25678
2025-05-01,181297.36811
2025-06-01,153421.19765
2025-07-01,184169.36740
2025-08-01,163389.96451
2025-09-01,187096.92205
2025-10-01,181525.78631
2025-11-01,165509.94519
2025-12-01,162236.80223
2026-01-01,158561.25949
2026-02-01,176020.55519
2026-03-01,176838.91997
2026-04-01,221986.57802
2026-05-01,182168.32337
2026-06-01,222205.97685
2026-07-01,225410.67106
2026-08-01,212180.29275
