date,value
2023-01-01,448.21235
2023-02-01,346.71636
2023-03-01,420.70902
2023-04-01,404.62083
2023-05-01,536.85817
2023-06-01,650.66226
2023-07-01,463.78956
2023-08-01,652.23074
2023-09-01,592.32437
2023-10-01,711.16659
2023-11-01,497.88854
2023-12-01,445.75031
2024-01-01,731.60602
2024-02-01,689.13477
2024-03-01,677.01528
2024-04-01,735.15059
2024-05-01,1066.40141
2024-06-01,624.83854
2024-07-01,1059.08887
2024-08-01,825.84566
2024-09-01,1217.85240
2024-10-01,1183.19462
2024-11-01,710.06520
2024-12-01,984.13599
2025-01-01,608.48427
2025-02-01,810.24289
2025-03-01,958.28673
2025-04-01,1051.98512
2025-05-01,1270.92802
2025-06-01,1206.31579
2025-07-01,1436.13145
2025-08-01,1558.19377
2025-09-01,1234.76772
2025-10-01,1341.23790
2025-11-01,984.22105
2025-12-01,1327.92932
2026-01-01,907.18163
2026-02-01,797.23699
2026-03-01,917.75959
2026-04-01,978.43996
2026-05-01,1057.58117
2026-06-01,920.92879
2026-07-01,1224.93847
2026-08-01,1074.68740
