date,value
2023-01-01,1137.24292
2023-02-01,1274.79728
2023-03-01,1938.09906
2023-04-01,1857.26042
2023-05-01,1620.06341
2023-06-01,2428.50674
2023-07-01,1168.46177
2023-08-01,1529.47672
2023-09-01,2485.13729
2023-10-01,2238.25161
2023-11-01,1818.81425
2023-12-01,1885.65452
2024-01-01,1861.24691
2024-02-01,2630.95759
2024-03-01,1657.74014
2024-04-01,1891.90365
2024-05-01,1486.00933
2024-06-01,1709.97754
2024-07-01,1445.38683
2024-08-01,1455.15458
2024-09-01,1622.24819
2024-10-01,1521.57228
2024-11-01,1645.27016
2024-12-01,1806.30009
2025-01-01,1068.47850
2025-02-01,1414.23182
2025-03-01,1230.74032
2025-04-01,1211.77924
2025-05-01,1487.18607
2025-06-01,1571.81519
2025-07-01,1556.54114
2025-08-01,1362.92693
2025-09-01,1283.10632
2025-10-01,1632.47348
2025-11-01,2466.84302
2025-12-01,2515.79938
2026-01-01,1174.98484
2026-02-01,1281.79380
2026-03-01,786.32597
2026-04-01,1292.72259
2026-05-01,1156.21150
2026-06-01,1935.24685
2026-07-01,1395.84754
2026-08-01,954.34170
