date,value
2023-01-01,114148.88970
2023-02-01,51601.82932
2023-03-01,73028.88813
2023-04-01,80278.55602
2023-05-01,100015.68120
2023-06-01,78714.26848
2023-07-01,68036.60493
2023-08-01,83886.65124
2023-09-01,92258.74769
2023-10-01,99703.89870
2023-11-01,94433.40231
2023-12-01,88713.68711
2024-01-01,102723.89233
2024-02-01,101477.84520
2024-03-01,91953.63422
2024-04-01,82250.20680
2024-05-01,99322.04158
2024-06-01,72760.07720
2024-07-01,85649.88140
2024-08-01,97396.57128
2024-09-01,91900.68803
2024-10-01,98271.71041
2024-11-01,105844.76399
2024-12-01,100393.79373
2025-01-01,116058.28314
2025-02-01,102043.72823
2025-03-01,105699.94378
2025-04-01,106283.48108
2025-05-01,112978.69074
2025-06-01,95247.27788
2025-07-01,108340.21912
2025-08-01,100282.91515
2025-09-01,106211.84228
2025-10-01,117736.52868
2025-11-01,102527.78196
2025-12-01,107721.66337
2026-01-01,100455.80802
2026-02-01,102279.43996
2026-03-01,96893.94106
2026-04-01,118887.57264
2026-05-01,98558.15846
2026-06-01,107309.63786
2026-07-01,123956.93880
2026-08-01,111380.76116
