date,value
2023-01-01,1149.82244
2023-02-01,311.07093
2023-03-01,254.34151
2023-04-01,469.14569
2023-05-01,216.45327
2023-06-01,95.55808
2023-07-01,43.88466
2023-08-01,51.29522
2023-09-01,63.37050
2023-10-01,358.16457
2023-11-01,112.29281
2023-12-01,568.52768
2024-01-01,2406.71381
2024-02-01,566.63876
2024-03-01,437.21830
2024-04-01,86.83540
2024-05-01,1311.03279
2024-06-01,92.45615
2024-07-01,147.75308
2024-08-01,171.77747
2024-09-01,243.49766
2024-10-01,6.76156
2024-11-01,25.38430
2024-12-01,301.16407
2025-01-01,81.58710
2025-02-01,220.86549
2025-03-01,109.62743
2025-04-01,1061.27421
2025-05-01,4025.99651
2025-06-01,1360.66535
2025-07-01,453.01193
2025-08-01,735.41654
2025-09-01,219.82505
2025-10-01,218.19497
2025-11-01,207.27668
2025-12-01,175.64383
2026-01-01,3299.63693
2026-02-01,101.89864
2026-03-01,53.54179
2026-04-01,408.02832
2026-05-01,17.29150
2026-06-01,120.59593
2026-07-01,146.70545
2026-08-01,362.14873
