date,value
2023-01-01,3371.28827
2023-02-01,3332.03708
2023-03-01,4319.45631
2023-04-01,3074.67878
2023-05-01,3954.02399
2023-06-01,3584.33342
2023-07-01,3481.52228
2023-08-01,4160.74943
2023-09-01,4333.11737
2023-10-01,4305.48726
2023-11-01,3598.84932
2023-12-01,3331.57685
2024-01-01,3604.75379
2024-02-01,3659.92559
2024-03-01,4392.59749
2024-04-01,3035.47239
2024-05-01,4100.80010
2024-06-01,3454.39529
2024-07-01,4215.82128
2024-08-01,3649.54072
2024-09-01,4191.00161
2024-10-01,3608.82682
2024-11-01,4391.28186
2024-12-01,3976.82075
2025-01-01,4580.25626
2025-02-01,3399.81915
2025-03-01,4576.85350
2025-04-01,3589.48308
2025-05-01,4141.19750
2025-06-01,3769.00792
2025-07-01,4342.77417
2025-08-01,3998.17987
2025-09-01,4236.15073
2025-10-01,4488.57271
2025-11-01,4142.56896
2025-12-01,4066.13399
2026-01-01,3604.60331
2026-02-01,4320.20129
2026-03-01,4149.99183
2026-04-01,4032.71545
2026-05-01,3994.73629
2026-06-01,3758.10656
2026-07-01,3895.86656
2026-08-01,4049.03030
