date,value
2023-01-01,268.23880
2023-02-01,503.50911
2023-03-01,515.28892
2023-04-01,385.94903
2023-05-01,543.50370
2023-06-01,645.47845
2023-07-01,679.82603
2023-08-01,685.89684
2023-09-01,604.55791
2023-10-01,706.25051
2023-11-01,551.71052
2023-12-01,495.57755
2024-01-01,434.74036
2024-02-01,397.89886
2024-03-01,647.57651
2024-04-01,590.19524
2024-05-01,783.49788
2024-06-01,414.49777
2024-07-01,669.61232
2024-08-01,751.30182
2024-09-01,648.01307
2024-10-01,398.51252
2024-11-01,482.42034
2024-12-01,531.67634
2025-01-01,602.73545
2025-02-01,421.44580
2025-03-01,601.57040
2025-04-01,457.27106
2025-05-01,828.61334
2025-06-01,373.17094
2025-07-01,887.25786
2025-08-01,817.52172
2025-09-01,450.44381
2025-10-01,716.04027
2025-11-01,504.80725
2025-12-01,597.70048
2026-01-01,385.56743
2026-02-01,1109.60157
2026-03-01,608.06938
2026-04-01,719.88472
2026-05-01,376.59832
2026-06-01,779.93237
2026-07-01,932.20671
2026-08-01,756.50110
