date,value
2023-01-01,1117.17605
2023-02-01,1292.46102
2023-03-01,1410.79069
2023-04-01,1031.88830
2023-05-01,2564.21819
2023-06-01,1407.32898
2023-07-01,2212.71685
2023-08-01,1775.00824
2023-09-01,1401.72754
2023-10-01,1148.98886
2023-11-01,1183.33373
2023-12-01,1527.89597
2024-01-01,751.24289
2024-02-01,1501.22375
2024-03-01,1097.96404
2024-04-01,617.87381
2024-05-01,1912.88645
2024-06-01,1129.87296
2024-07-01,1483.84370
2024-08-01,1536.96173
2024-09-01,1915.30413
2024-10-01,1319.76264
2024-11-01,910.40600
2024-12-01,1029.88696
2025-01-01,1601.64283
2025-02-01,1264.25880
2025-03-01,824.78232
2025-04-01,1446.64634
2025-05-01,985.59013
2025-06-01,2184.57678
2025-07-01,1407.98814
2025-08-01,1661.22397
2025-09-01,1590.23979
2025-10-01,1424.03654
2025-11-01,1861.84027
2025-12-01,1803.10216
2026-01-01,723.36613
2026-02-01,921.68424
2026-03-01,698.95801
2026-04-01,520.21503
2026-05-01,1039.10291
2026-06-01,1648.93806
2026-07-01,1934.17032
2026-08-01,1538.02024
