date,value
2023-01-01,58900.12702
2023-02-01,59082.41779
2023-03-01,87114.21271
2023-04-01,62250.11562
2023-05-01,77835.12341
2023-06-01,72321.52611
2023-07-01,65438.58611
2023-08-01,73242.66488
2023-09-01,75029.79827
2023-10-01,69210.57056
2023-11-01,76344.76157
2023-12-01,82817.33563
2024-01-01,54460.67280
2024-02-01,63197.51535
2024-03-01,66552.13591
2024-04-01,58744.41085
2024-05-01,75874.28217
2024-06-01,50591.12053
2024-07-01,68649.54522
2024-08-01,66260.82396
2024-09-01,62339.03808
2024-10-01,66511.42352
2024-11-01,69375.20916
2024-12-01,77904.56554
2025-01-01,61432.12241
2025-02-01,63409.81332
2025-03-01,67671.22965
2025-04-01,55604.57099
2025-05-01,72197.49448
2025-06-01,52754.10788
2025-07-01,67651.62834
2025-08-01,68082.59426
2025-09-01,60634.54332
2025-10-01,66605.04100
2025-11-01,67787.68546
2025-12-01,78023.18470
2026-01-01,51685.97329
2026-02-01,55424.50438
2026-03-01,50163.34700
2026-04-01,68163.89477
2026-05-01,60633.69074
2026-06-01,60703.63503
2026-07-01,64570.37646
2026-08-01,57994.45343
