date,value
2023-01-01,4751.24853
2023-02-01,3427.25895
2023-03-01,5105.08935
2023-04-01,4688.95780
2023-05-01,5319.99818
2023-06-01,3098.28756
2023-07-01,3339.02584
2023-08-01,3650.58617
2023-09-01,4714.45162
2023-10-01,5904.03494
2023-11-01,5916.01447
2023-12-01,6335.82468
2024-01-01,5828.94663
2024-02-01,6186.19992
2024-03-01,6011.20757
2024-04-01,5131.62835
2024-05-01,5693.84129
2024-06-01,4064.43144
2024-07-01,4806.66499
2024-08-01,4920.66926
2024-09-01,5933.67818
2024-10-01,6174.42962
2024-11-01,5331.81133
2024-12-01,6630.59556
2025-01-01,5784.84568
2025-02-01,4801.62952
2025-03-01,5332.34211
2025-04-01,4855.23167
2025-05-01,5381.60554
2025-06-01,4980.61281
2025-07-01,6270.93108
2025-08-01,5320.98157
2025-09-01,7142.43800
2025-10-01,6440.19454
2025-11-01,5358.82963
2025-12-01,6640.83310
2026-01-01,6406.26556
2026-02-01,6483.75150
2026-03-01,5894.80143
2026-04-01,4631.50932
2026-05-01,4283.26008
2026-06-01,5261.33818
2026-07-01,6518.85005
2026-08-01,6347.71744
