date,value
2023-01-01,527.23096
2023-02-01,798.10295
2023-03-01,279.32531
2023-04-01,242.73822
2023-05-01,432.92623
2023-06-01,398.43183
2023-07-01,309.75277
2023-08-01,240.26724
2023-09-01,333.52133
2023-10-01,630.12986
2023-11-01,960.84509
2023-12-01,973.65960
2024-01-01,220.40288
2024-02-01,151.02853
2024-03-01,389.92246
2024-04-01,581.85126
2024-05-01,215.95436
2024-06-01,182.28032
2024-07-01,381.15512
2024-08-01,253.58441
2024-09-01,331.29259
2024-10-01,386.92457
2024-11-01,307.35879
2024-12-01,260.79220
2025-01-01,572.90430
2025-02-01,382.30549
2025-03-01,527.28581
2025-04-01,836.47313
2025-05-01,745.70090
2025-06-01,1525.98611
2025-07-01,551.61420
2025-08-01,559.83045
2025-09-01,1055.79363
2025-10-01,645.09500
2025-11-01,314.67933
2025-12-01,216.26442
2026-01-01,252.07586
2026-02-01,576.53209
2026-03-01,428.13964
2026-04-01,768.26521
2026-05-01,702.03920
2026-06-01,478.82826
2026-07-01,258.58428
2026-08-01,487.05682
