date,value
2023-01-01,857.30413
2023-02-01,1593.21777
2023-03-01,987.39155
2023-04-01,913.55728
2023-05-01,1748.50075
2023-06-01,1177.28941
2023-07-01,1008.14259
2023-08-01,1400.60775
2023-09-01,1525.63232
2023-10-01,1621.49555
2023-11-01,795.18483
2023-12-01,908.43254
2024-01-01,1513.92365
2024-02-01,993.12144
2024-03-01,1119.41592
2024-04-01,1293.21709
2024-05-01,2040.29406
2024-06-01,1436.59835
2024-07-01,1991.31064
2024-08-01,2083.45442
2024-09-01,2364.33518
2024-10-01,2731.90912
2024-11-01,1800.24751
2024-12-01,1950.86210
2025-01-01,1964.18297
2025-02-01,1646.76975
2025-03-01,1161.35796
2025-04-01,2840.36585
2025-05-01,2515.26494
2025-06-01,1345.10314
2025-07-01,2236.35205
2025-08-01,2372.83366
2025-09-01,2278.97503
2025-10-01,3015.49364
2025-11-01,1528.44049
2025-12-01,1800.06892
2026-01-01,1498.98875
2026-02-01,2962.78483
2026-03-01,4821.23430
2026-04-01,4191.06974
2026-05-01,5841.07479
2026-06-01,3280.59086
2026-07-01,4910.16019
2026-08-01,4445.63670
