date,value
2023-01-01,367.91796
2023-02-01,100.16316
2023-03-01,336.28213
2023-04-01,105.98836
2023-05-01,269.72543
2023-06-01,73.56122
2023-07-01,27.78557
2023-08-01,234.57709
2023-09-01,49.02569
2023-10-01,93.72157
2023-11-01,8.02969
2023-12-01,63.70330
2024-01-01,32.38903
2024-02-01,69.74606
2024-03-01,358.85859
2024-04-01,89.45823
2024-05-01,70.70045
2024-06-01,31.30757
2024-07-01,88.20080
2024-08-01,50.80031
2024-09-01,67.90243
2024-10-01,27.32031
2024-11-01,22.72056
2024-12-01,30.44680
2025-01-01,27.05606
2025-02-01,8.67355
2025-03-01,65.37029
2025-04-01,26.98288
2025-05-01,53.33755
2025-06-01,23.14216
2025-07-01,1331.70425
2025-08-01,1283.47916
2025-09-01,1747.58661
2025-10-01,41.06294
2025-11-01,1076.47930
2025-12-01,1981.11424
2026-01-01,1369.97318
2026-02-01,2166.36183
2026-03-01,2334.63389
2026-04-01,5502.59459
2026-05-01,1339.43759
2026-06-01,1485.67995
2026-07-01,1240.88548
2026-08-01,1815.43061
