date,value
2023-01-01,2099.89704
2023-02-01,935.20422
2023-03-01,2734.02269
2023-04-01,2494.93687
2023-05-01,3835.18777
2023-06-01,2204.88127
2023-07-01,1995.22132
2023-08-01,2489.53996
2023-09-01,2112.38165
2023-10-01,878.61692
2023-11-01,1670.80552
2023-12-01,1589.27041
2024-01-01,1679.17773
2024-02-01,2326.68491
2024-03-01,698.19239
2024-04-01,395.27183
2024-05-01,1445.17191
2024-06-01,1737.50367
2024-07-01,1534.58675
2024-08-01,2284.14959
2024-09-01,2764.76812
2024-10-01,5171.13388
2024-11-01,2833.17047
2024-12-01,2561.88965
2025-01-01,3224.68253
2025-02-01,2414.10235
2025-03-01,2669.09075
2025-04-01,1862.42118
2025-05-01,1681.24913
2025-06-01,1411.12654
2025-07-01,2090.59296
2025-08-01,1484.91581
2025-09-01,2514.92456
2025-10-01,2182.40415
2025-11-01,2015.30745
2025-12-01,3254.79249
2026-01-01,1726.04416
2026-02-01,1242.35951
2026-03-01,989.52120
2026-04-01,1953.79249
2026-05-01,1114.61520
2026-06-01,2230.93305
2026-07-01,1127.87332
2026-08-01,828.26388
