date,value
2023-01-01,3048.48923
2023-02-01,4633.28133
2023-03-01,3188.23902
2023-04-01,2434.84863
2023-05-01,2616.57327
2023-06-01,13622.89171
2023-07-01,20091.99221
2023-08-01,5721.06899
2023-09-01,15152.84203
2023-10-01,5602.49748
2023-11-01,1972.37180
2023-12-01,3908.09416
2024-01-01,3623.20790
2024-02-01,2267.89329
2024-03-01,2122.98723
2024-04-01,1235.91815
2024-05-01,3432.49854
2024-06-01,16965.09067
2024-07-01,13093.95746
2024-08-01,12224.83029
2024-09-01,13963.09104
2024-10-01,3081.24384
2024-11-01,2056.33017
2024-12-01,2724.48199
2025-01-01,2778.55884
2025-02-01,2061.99520
2025-03-01,2269.34927
2025-04-01,1771.92172
2025-05-01,1532.55605
2025-06-01,2000.21655
2025-07-01,2241.29885
2025-08-01,11916.24139
2025-09-01,14120.42179
2025-10-01,3126.63114
2025-11-01,1934.87324
2025-12-01,2929.46019
2026-01-01,2723.86925
2026-02-01,2872.30569
2026-03-01,2238.75722
2026-04-01,1208.32426
2026-05-01,677.21529
2026-06-01,6483.46719
2026-07-01,9028.43137
2026-08-01,15596.12028
