date,value
2023-01-01,728.54141
2023-02-01,909.28388
2023-03-01,968.48761
2023-04-01,679.79431
2023-05-01,583.96302
2023-06-01,1241.50943
2023-07-01,557.12358
2023-08-01,1025.97952
2023-09-01,387.75541
2023-10-01,976.57051
2023-11-01,1313.79806
2023-12-01,803.58491
2024-01-01,650.28189
2024-02-01,947.03570
2024-03-01,911.12163
2024-04-01,540.92536
2024-05-01,1090.02067
2024-06-01,663.04785
2024-07-01,1131.47626
2024-08-01,856.09779
2024-09-01,2344.76004
2024-10-01,857.83034
2024-11-01,1474.82220
2024-12-01,775.84235
2025-01-01,1365.30403
2025-02-01,1047.12603
2025-03-01,999.53357
2025-04-01,1202.56103
2025-05-01,1605.67033
2025-06-01,978.11938
2025-07-01,1165.35026
2025-08-01,1726.25845
2025-09-01,710.47306
2025-10-01,1275.97915
2025-11-01,701.94802
2025-12-01,626.11649
2026-01-01,869.29438
2026-02-01,623.28715
2026-03-01,1116.44846
2026-04-01,911.94153
2026-05-01,2404.29021
2026-06-01,2873.61107
2026-07-01,1979.48409
2026-08-01,1466.71187
