date,value
2023-01-01,49286.08441
2023-02-01,42247.12019
2023-03-01,65847.42011
2023-04-01,53264.45942
2023-05-01,56078.56861
2023-06-01,58624.43048
2023-07-01,50597.90279
2023-08-01,52965.26979
2023-09-01,55207.66080
2023-10-01,65418.40690
2023-11-01,62111.88425
2023-12-01,59410.01156
2024-01-01,52547.52315
2024-02-01,60732.45560
2024-03-01,61083.28105
2024-04-01,48466.06217
2024-05-01,63315.67557
2024-06-01,40731.59570
2024-07-01,49126.50086
2024-08-01,56295.22685
2024-09-01,57370.37903
2024-10-01,63275.22252
2024-11-01,61255.62623
2024-12-01,60655.00782
2025-01-01,53447.61854
2025-02-01,51169.80525
2025-03-01,55197.53379
2025-04-01,54061.37259
2025-05-01,58407.87691
2025-06-01,35475.38216
2025-07-01,52316.67202
2025-08-01,52801.40243
2025-09-01,56363.67544
2025-10-01,59097.82530
2025-11-01,50113.31588
2025-12-01,59101.35551
2026-01-01,46032.88259
2026-02-01,48915.77877
2026-03-01,48524.97354
2026-04-01,56088.84235
2026-05-01,45964.74373
2026-06-01,49263.53105
2026-07-01,31930.63864
2026-08-01,28831.73865
