date,value
2023-01-01,4260.09545
2023-02-01,2681.84908
2023-03-01,5442.50718
2023-04-01,4388.85209
2023-05-01,5770.49402
2023-06-01,5130.57750
2023-07-01,4377.74734
2023-08-01,5165.71066
2023-09-01,5649.24501
2023-10-01,4978.38465
2023-11-01,5895.54397
2023-12-01,5335.36388
2024-01-01,4777.29241
2024-02-01,5654.24539
2024-03-01,4868.59036
2024-04-01,4424.92456
2024-05-01,5695.42668
2024-06-01,5139.13583
2024-07-01,6375.72659
2024-08-01,6496.66010
2024-09-01,6417.35660
2024-10-01,6532.84957
2024-11-01,6567.91007
2024-12-01,7001.09064
2025-01-01,5515.52745
2025-02-01,6481.91144
2025-03-01,6693.34216
2025-04-01,5587.90241
2025-05-01,9169.08271
2025-06-01,6323.10414
2025-07-01,7703.58749
2025-08-01,7040.24491
2025-09-01,7066.18318
2025-10-01,8075.78473
2025-11-01,7094.29357
2025-12-01,8324.24500
2026-01-01,5088.39188
2026-02-01,5687.23553
2026-03-01,3659.91756
2026-04-01,5113.33592
2026-05-01,6335.32484
2026-06-01,5860.68421
2026-07-01,7452.48099
2026-08-01,6373.61202
