date,value
2023-01-01,1205.26914
2023-02-01,1327.70610
2023-03-01,1901.96221
2023-04-01,2188.96658
2023-05-01,2429.30744
2023-06-01,1577.80788
2023-07-01,1651.81053
2023-08-01,1514.01319
2023-09-01,3056.10653
2023-10-01,4282.89751
2023-11-01,2667.78895
2023-12-01,3916.65160
2024-01-01,2631.71827
2024-02-01,1778.74506
2024-03-01,1925.41635
2024-04-01,1557.66762
2024-05-01,2442.19535
2024-06-01,1912.95637
2024-07-01,2694.06204
2024-08-01,1981.33286
2024-09-01,1503.96045
2024-10-01,3078.54359
2024-11-01,2851.68978
2024-12-01,2273.53837
2025-01-01,2636.63699
2025-02-01,2174.81203
2025-03-01,2683.79727
2025-04-01,2143.49807
2025-05-01,2029.89322
2025-06-01,2180.42898
2025-07-01,2330.16346
2025-08-01,1644.42697
2025-09-01,2000.38631
2025-10-01,2412.73522
2025-11-01,2590.14110
2025-12-01,2768.94216
2026-01-01,2159.14346
2026-02-01,2147.49762
2026-03-01,1593.24113
2026-04-01,2526.28899
2026-05-01,2046.06484
2026-06-01,1636.90976
2026-07-01,1671.05785
2026-08-01,1182.14628
