date,value
2023-01-01,5311.91374
2023-02-01,5323.39532
2023-03-01,5690.18574
2023-04-01,5087.82579
2023-05-01,4487.48569
2023-06-01,5229.48281
2023-07-01,3583.06418
2023-08-01,4692.73383
2023-09-01,5715.94326
2023-10-01,4359.84967
2023-11-01,4909.89052
2023-12-01,5725.68066
2024-01-01,5421.42110
2024-02-01,5564.73965
2024-03-01,6488.25309
2024-04-01,4536.49117
2024-05-01,6188.33714
2024-06-01,5090.31450
2024-07-01,5501.28672
2024-08-01,6806.42514
2024-09-01,5646.98603
2024-10-01,7393.80755
2024-11-01,6780.64683
2024-12-01,5500.48561
2025-01-01,5922.72067
2025-02-01,5670.60961
2025-03-01,6151.02971
2025-04-01,5169.62181
2025-05-01,7201.49927
2025-06-01,4816.06375
2025-07-01,5022.09024
2025-08-01,5260.02841
2025-09-01,5909.71905
2025-10-01,6363.47067
2025-11-01,5380.49179
2025-12-01,8012.27817
2026-01-01,6605.79094
2026-02-01,7655.00832
2026-03-01,6962.16392
2026-04-01,6959.89482
2026-05-01,7577.10969
2026-06-01,7273.46495
2026-07-01,7299.07284
2026-08-01,6259.04205
