date,value
2023-01-01,18610.61719
2023-02-01,6735.87742
2023-03-01,16246.76898
2023-04-01,18690.42881
2023-05-01,25559.97899
2023-06-01,24130.00552
2023-07-01,12332.60766
2023-08-01,17154.10437
2023-09-01,24852.35546
2023-10-01,21878.77731
2023-11-01,6920.11424
2023-12-01,9255.92610
2024-01-01,17383.65510
2024-02-01,9128.32045
2024-03-01,33357.46477
2024-04-01,10250.87611
2024-05-01,15990.91623
2024-06-01,18708.05426
2024-07-01,19100.63284
2024-08-01,41388.75516
2024-09-01,12657.56455
2024-10-01,22438.64986
2024-11-01,18583.93903
2024-12-01,20870.91155
2025-01-01,3829.97876
2025-02-01,14564.53197
2025-03-01,27303.19258
2025-04-01,19486.18738
2025-05-01,11720.49448
2025-06-01,14817.41125
2025-07-01,23320.47834
2025-08-01,17481.52671
2025-09-01,20066.37175
2025-10-01,8520.31693
2025-11-01,19147.87427
2025-12-01,22941.98260
2026-01-01,30081.99709
2026-02-01,21174.39102
2026-03-01,6350.70361
2026-04-01,25238.30494
2026-05-01,18206.48026
2026-06-01,9679.02766
2026-07-01,8499.31820
2026-08-01,10061.52178
