date,value
2023-01-01,2215.70643
2023-02-01,2856.74406
2023-03-01,3161.78823
2023-04-01,1979.78380
2023-05-01,1880.73774
2023-06-01,1864.48245
2023-07-01,1800.24604
2023-08-01,1708.91829
2023-09-01,2909.40842
2023-10-01,2046.89682
2023-11-01,1807.19532
2023-12-01,2012.74042
2024-01-01,2819.43116
2024-02-01,2769.53564
2024-03-01,2421.84611
2024-04-01,1804.74036
2024-05-01,2411.76402
2024-06-01,1949.03181
2024-07-01,1824.56157
2024-08-01,1764.47288
2024-09-01,1767.37483
2024-10-01,2576.65732
2024-11-01,1739.73511
2024-12-01,1944.80127
2025-01-01,2164.08680
2025-02-01,1923.07091
2025-03-01,2179.30716
2025-04-01,1964.67253
2025-05-01,2166.27550
2025-06-01,1713.15612
2025-07-01,1228.34065
2025-08-01,1677.51170
2025-09-01,1639.93655
2025-10-01,2359.30930
2025-11-01,2270.74734
2025-12-01,1421.19049
2026-01-01,2192.12131
2026-02-01,2021.04239
2026-03-01,1487.69992
2026-04-01,1843.28013
2026-05-01,1929.31580
2026-06-01,1952.00797
2026-07-01,2451.53476
2026-08-01,1182.15578
