date,value
2023-01-01,20014.17590
2023-02-01,19559.18904
2023-03-01,25528.91861
2023-04-01,20335.62867
2023-05-01,22639.59921
2023-06-01,20768.29746
2023-07-01,19778.25795
2023-08-01,22149.62744
2023-09-01,20097.09505
2023-10-01,24145.78876
2023-11-01,23059.99748
2023-12-01,22907.84881
2024-01-01,20307.74669
2024-02-01,19199.87801
2024-03-01,18640.38508
2024-04-01,16222.16011
2024-05-01,23337.71682
2024-06-01,16090.14976
2024-07-01,24048.96730
2024-08-01,23311.77960
2024-09-01,23052.66875
2024-10-01,24714.13956
2024-11-01,22427.13068
2024-12-01,29483.41245
2025-01-01,22745.61872
2025-02-01,21296.39603
2025-03-01,25601.27388
2025-04-01,24656.24666
2025-05-01,25882.98726
2025-06-01,23982.43467
2025-07-01,27275.53933
2025-08-01,25483.45352
2025-09-01,23249.47900
2025-10-01,24256.49881
2025-11-01,23767.63676
2025-12-01,31918.99253
2026-01-01,21888.76286
2026-02-01,21274.82922
2026-03-01,25707.18569
2026-04-01,27373.68433
2026-05-01,19933.42135
2026-06-01,25696.42132
2026-07-01,27974.51065
2026-08-01,27704.57915
