date,value
2023-01-01,1194.72194
2023-02-01,1515.56312
2023-03-01,1717.14335
2023-04-01,1455.60791
2023-05-01,1672.27889
2023-06-01,5005.91512
2023-07-01,3241.57441
2023-08-01,4089.92668
2023-09-01,4533.53544
2023-10-01,3339.05281
2023-11-01,2953.42201
2023-12-01,5162.32424
2024-01-01,1958.23023
2024-02-01,1067.83881
2024-03-01,1238.88858
2024-04-01,1034.09510
2024-05-01,1609.39131
2024-06-01,3926.37003
2024-07-01,3959.78924
2024-08-01,4167.65872
2024-09-01,5384.51618
2024-10-01,3931.59639
2024-11-01,2747.28244
2024-12-01,2001.56550
2025-01-01,2147.28740
2025-02-01,1712.56352
2025-03-01,1625.62039
2025-04-01,994.53314
2025-05-01,2363.38624
2025-06-01,4545.61754
2025-07-01,3290.26118
2025-08-01,3916.27416
2025-09-01,4820.69048
2025-10-01,3616.12304
2025-11-01,3155.78622
2025-12-01,2487.49432
2026-01-01,2298.28030
2026-02-01,1670.71592
2026-03-01,1505.28165
2026-04-01,2453.34201
2026-05-01,1834.40515
2026-06-01,3899.49494
2026-07-01,2402.73125
2026-08-01,2904.02813
