date,value
2023-01-01,11666.52588
2023-02-01,12740.71853
2023-03-01,12543.39041
2023-04-01,10332.24406
2023-05-01,12102.29497
2023-06-01,15314.23457
2023-07-01,16835.02386
2023-08-01,19846.14014
2023-09-01,17818.14720
2023-10-01,17203.22825
2023-11-01,16648.32282
2023-12-01,22440.03423
2024-01-01,12911.88706
2024-02-01,14872.69836
2024-03-01,18552.81424
2024-04-01,20887.95877
2024-05-01,12859.71118
2024-06-01,11644.97615
2024-07-01,12031.39912
2024-08-01,19617.03185
2024-09-01,21591.68504
2024-10-01,21062.11956
2024-11-01,18121.16942
2024-12-01,19704.83456
2025-01-01,13244.10190
2025-02-01,14171.62758
2025-03-01,14994.03907
2025-04-01,13183.60670
2025-05-01,12487.20307
2025-06-01,12590.28254
2025-07-01,18283.10796
2025-08-01,17906.36700
2025-09-01,15255.67415
2025-10-01,16581.00957
2025-11-01,13679.78713
2025-12-01,13485.55658
2026-01-01,11075.47812
2026-02-01,11448.84946
2026-03-01,9945.76889
2026-04-01,9396.55017
2026-05-01,9444.33149
2026-06-01,12362.07992
2026-07-01,14515.99193
2026-08-01,15961.41965
