date,value
2023-01-01,1229.82708
2023-02-01,1220.47855
2023-03-01,1588.16600
2023-04-01,1082.42579
2023-05-01,1853.43438
2023-06-01,1056.29389
2023-07-01,1374.10790
2023-08-01,2733.15520
2023-09-01,2539.88525
2023-10-01,2980.04697
2023-11-01,3126.13841
2023-12-01,3108.78721
2024-01-01,2012.62927
2024-02-01,1110.59998
2024-03-01,1514.66725
2024-04-01,2317.93477
2024-05-01,2174.84392
2024-06-01,1724.26020
2024-07-01,1807.23299
2024-08-01,1731.28060
2024-09-01,2187.15863
2024-10-01,1355.89489
2024-11-01,2962.47342
2024-12-01,2734.55470
2025-01-01,1494.85266
2025-02-01,1654.08331
2025-03-01,1250.49928
2025-04-01,1479.90021
2025-05-01,1691.98268
2025-06-01,1474.57894
2025-07-01,1348.42741
2025-08-01,1420.19338
2025-09-01,1831.23639
2025-10-01,1727.69423
2025-11-01,1381.18879
2025-12-01,3251.49201
2026-01-01,811.98451
2026-02-01,2236.45687
2026-03-01,2007.83723
2026-04-01,1425.47023
2026-05-01,941.54818
2026-06-01,1539.42407
2026-07-01,2400.89737
2026-08-01,1746.72925
