date,value
2023-01-01,1458.25038
2023-02-01,3308.82568
2023-03-01,8303.01857
2023-04-01,4450.77864
2023-05-01,3368.86493
2023-06-01,1953.36806
2023-07-01,6035.87306
2023-08-01,4677.01821
2023-09-01,8081.20210
2023-10-01,1767.95380
2023-11-01,2291.10110
2023-12-01,1628.90293
2024-01-01,2952.12593
2024-02-01,116.84133
2024-03-01,2270.97944
2024-04-01,2819.78381
2024-05-01,2753.18795
2024-06-01,2076.70495
2024-07-01,3431.58793
2024-08-01,1625.15611
2024-09-01,2883.26004
2024-10-01,1524.52525
2024-11-01,1599.10677
2024-12-01,4973.89138
2025-01-01,1171.93208
2025-02-01,1318.08398
2025-03-01,5582.58258
2025-04-01,3507.74705
2025-05-01,3375.06189
2025-06-01,3071.88547
2025-07-01,3358.26375
2025-08-01,3425.62064
2025-09-01,3952.66537
2025-10-01,5058.19506
2025-11-01,2312.64241
2025-12-01,859.34142
2026-01-01,4345.25369
2026-02-01,1632.27128
2026-03-01,1958.97219
2026-04-01,3367.07154
2026-05-01,3456.67068
2026-06-01,3220.25590
2026-07-01,8056.89008
2026-08-01,3219.65092
