date,value
2023-01-01,894.64175
2023-02-01,340.65848
2023-03-01,101.21903
2023-04-01,124.93316
2023-05-01,219.41196
2023-06-01,384.04000
2023-07-01,12.64685
2023-08-01,17.71471
2023-09-01,13.22100
2023-10-01,85.95070
2023-11-01,6.38255
2023-12-01,14.38435
2024-01-01,618.51385
2024-02-01,781.70421
2024-03-01,665.20737
2024-04-01,67.89973
2024-05-01,150.74480
2024-06-01,298.85313
2024-07-01,11.58203
2024-08-01,13.58807
2024-09-01,10.02056
2024-10-01,11.04578
2024-11-01,8.64870
2024-12-01,7.91960
2025-01-01,246.93964
2025-02-01,892.37844
2025-03-01,578.89857
2025-04-01,144.75080
2025-05-01,94.39400
2025-06-01,40.73999
2025-07-01,0.00000
2025-08-01,0.11083
2025-09-01,0.00000
2025-10-01,1.87592
2025-11-01,47.37190
2025-12-01,0.00000
2026-01-01,434.97936
2026-02-01,1151.27651
2026-03-01,589.90916
2026-04-01,88.91860
2026-05-01,108.58576
2026-06-01,79.07500
2026-07-01,18.08020
2026-08-01,0.00000
