date,value
2023-01-01,2347.22345
2023-02-01,1649.07279
2023-03-01,2132.53402
2023-04-01,1768.74009
2023-05-01,3681.94433
2023-06-01,768.18211
2023-07-01,2074.00143
2023-08-01,848.93881
2023-09-01,777.73159
2023-10-01,1102.70064
2023-11-01,1198.40643
2023-12-01,973.64357
2024-01-01,257.46786
2024-02-01,460.12808
2024-03-01,494.32412
2024-04-01,403.46254
2024-05-01,592.69821
2024-06-01,515.63773
2024-07-01,713.60919
2024-08-01,259.87295
2024-09-01,663.65444
2024-10-01,564.05106
2024-11-01,410.96717
2024-12-01,858.09206
2025-01-01,581.03596
2025-02-01,596.44313
2025-03-01,424.64793
2025-04-01,526.70141
2025-05-01,547.14565
2025-06-01,455.98153
2025-07-01,1066.34404
2025-08-01,501.84461
2025-09-01,784.92098
2025-10-01,643.17914
2025-11-01,1151.86551
2025-12-01,832.38069
2026-01-01,775.60097
2026-02-01,660.25661
2026-03-01,1041.38941
2026-04-01,741.31016
2026-05-01,417.88928
2026-06-01,1058.49251
2026-07-01,1261.72053
2026-08-01,889.90882
