date,value
2023-01-01,46832.98284
2023-02-01,37865.82998
2023-03-01,48053.48918
2023-04-01,44542.54161
2023-05-01,63750.36164
2023-06-01,46308.77602
2023-07-01,46128.06881
2023-08-01,50678.51632
2023-09-01,68924.24760
2023-10-01,83606.02894
2023-11-01,73197.29767
2023-12-01,87480.35736
2024-01-01,69943.12317
2024-02-01,64089.92833
2024-03-01,57276.52304
2024-04-01,55994.00661
2024-05-01,102966.99483
2024-06-01,58086.41192
2024-07-01,50866.54938
2024-08-01,76614.15431
2024-09-01,89085.56225
2024-10-01,85737.80145
2024-11-01,67379.34258
2024-12-01,68231.68178
2025-01-01,81111.68731
2025-02-01,90162.36967
2025-03-01,84537.28149
2025-04-01,58833.72875
2025-05-01,121005.29589
2025-06-01,76549.56324
2025-07-01,84269.87603
2025-08-01,107260.78926
2025-09-01,174744.27249
2025-10-01,118666.24275
2025-11-01,121508.26793
2025-12-01,168734.96381
2026-01-01,132321.83032
2026-02-01,100918.10373
2026-03-01,109586.85967
2026-04-01,106007.85941
2026-05-01,104233.58614
2026-06-01,100541.20082
2026-07-01,104199.62368
2026-08-01,98077.57752
