date,value
2023-01-01,366.89626
2023-02-01,421.12230
2023-03-01,398.15681
2023-04-01,193.01565
2023-05-01,326.41795
2023-06-01,401.79642
2023-07-01,272.82118
2023-08-01,1059.64055
2023-09-01,668.32544
2023-10-01,580.73612
2023-11-01,932.13457
2023-12-01,590.27501
2024-01-01,437.21417
2024-02-01,727.78428
2024-03-01,626.53999
2024-04-01,589.04691
2024-05-01,619.32864
2024-06-01,882.34996
2024-07-01,289.12196
2024-08-01,828.36584
2024-09-01,413.96032
2024-10-01,889.36853
2024-11-01,494.29629
2024-12-01,141.27054
2025-01-01,380.38931
2025-02-01,885.36548
2025-03-01,567.66848
2025-04-01,462.03976
2025-05-01,794.15737
2025-06-01,457.25135
2025-07-01,505.92405
2025-08-01,88.73059
2025-09-01,244.86839
2025-10-01,341.34759
2025-11-01,898.18005
2025-12-01,1467.37178
2026-01-01,2421.07222
2026-02-01,2041.82750
2026-03-01,895.45730
2026-04-01,1523.47194
2026-05-01,651.61843
2026-06-01,912.21915
2026-07-01,1026.84993
2026-08-01,316.47048
