date,value
2023-01-01,26561.23091
2023-02-01,23799.74578
2023-03-01,30262.52029
2023-04-01,22772.10541
2023-05-01,26567.92194
2023-06-01,26779.75806
2023-07-01,27167.55803
2023-08-01,30673.28045
2023-09-01,30259.11513
2023-10-01,29305.39308
2023-11-01,31555.54583
2023-12-01,30486.33550
2024-01-01,27699.43392
2024-02-01,26450.65313
2024-03-01,29318.16720
2024-04-01,22239.33801
2024-05-01,29466.07254
2024-06-01,23801.49980
2024-07-01,28331.58071
2024-08-01,26970.32380
2024-09-01,28474.96619
2024-10-01,32889.25505
2024-11-01,29044.51149
2024-12-01,30571.36083
2025-01-01,38030.36862
2025-02-01,34699.23682
2025-03-01,32203.41532
2025-04-01,36603.50664
2025-05-01,38029.64647
2025-06-01,28087.59317
2025-07-01,39536.85322
2025-08-01,33867.51538
2025-09-01,34376.97675
2025-10-01,33038.93675
2025-11-01,34637.73390
2025-12-01,41449.76714
2026-01-01,33033.65673
2026-02-01,38773.97319
2026-03-01,29050.71573
2026-04-01,40475.20527
2026-05-01,31406.07445
2026-06-01,40362.85167
2026-07-01,43691.92521
2026-08-01,39858.17363
