date,value
2023-01-01,527.13997
2023-02-01,279.96126
2023-03-01,796.46653
2023-04-01,992.30223
2023-05-01,1075.66179
2023-06-01,1247.97189
2023-07-01,361.14978
2023-08-01,875.87559
2023-09-01,2878.02644
2023-10-01,2162.09041
2023-11-01,1832.48318
2023-12-01,1141.92356
2024-01-01,843.68823
2024-02-01,958.67907
2024-03-01,1275.18857
2024-04-01,634.62836
2024-05-01,655.96611
2024-06-01,629.04947
2024-07-01,1290.26297
2024-08-01,1207.88884
2024-09-01,1432.16165
2024-10-01,3376.35210
2024-11-01,3674.96439
2024-12-01,1838.53754
2025-01-01,2401.90302
2025-02-01,1811.19092
2025-03-01,1400.84339
2025-04-01,2612.87645
2025-05-01,1876.19856
2025-06-01,1507.78049
2025-07-01,1235.43927
2025-08-01,1335.61660
2025-09-01,2801.70887
2025-10-01,4719.17700
2025-11-01,2279.43205
2025-12-01,1747.08504
2026-01-01,695.69825
2026-02-01,951.21896
2026-03-01,747.17518
2026-04-01,1130.61628
2026-05-01,617.48358
2026-06-01,2470.36548
2026-07-01,1214.68158
2026-08-01,1219.60906
