date,value
2023-01-01,9620.34516
2023-02-01,16132.36391
2023-03-01,19489.17700
2023-04-01,11864.60069
2023-05-01,19082.45732
2023-06-01,12643.32592
2023-07-01,15664.42598
2023-08-01,16827.16346
2023-09-01,13487.94338
2023-10-01,12252.20457
2023-11-01,13054.55030
2023-12-01,9383.25042
2024-01-01,13485.14183
2024-02-01,15676.22787
2024-03-01,19182.13226
2024-04-01,13927.14017
2024-05-01,20521.86027
2024-06-01,15820.35790
2024-07-01,12980.10479
2024-08-01,16996.10365
2024-09-01,14674.44178
2024-10-01,14384.14791
2024-11-01,14341.79467
2024-12-01,10563.64249
2025-01-01,12006.51902
2025-02-01,19589.74958
2025-03-01,14314.50495
2025-04-01,16747.25584
2025-05-01,18801.32340
2025-06-01,19456.22999
2025-07-01,14513.72705
2025-08-01,16037.30234
2025-09-01,21728.06206
2025-10-01,19593.89165
2025-11-01,14325.54884
2025-12-01,12404.54624
2026-01-01,20084.78429
2026-02-01,13058.79655
2026-03-01,18468.71087
2026-04-01,20149.55790
2026-05-01,20989.07998
2026-06-01,27348.67507
2026-07-01,23297.84106
2026-08-01,19183.58056
