date,value
2023-01-01,588.11403
2023-02-01,581.09207
2023-03-01,618.40994
2023-04-01,492.64612
2023-05-01,431.31635
2023-06-01,291.54187
2023-07-01,245.73433
2023-08-01,587.76839
2023-09-01,738.22198
2023-10-01,708.23188
2023-11-01,915.77157
2023-12-01,379.59649
2024-01-01,680.12623
2024-02-01,836.98702
2024-03-01,670.67552
2024-04-01,475.80447
2024-05-01,518.83363
2024-06-01,329.46006
2024-07-01,412.46383
2024-08-01,560.15753
2024-09-01,890.63927
2024-10-01,930.94033
2024-11-01,796.21014
2024-12-01,697.15724
2025-01-01,911.90479
2025-02-01,827.81677
2025-03-01,771.48874
2025-04-01,419.68833
2025-05-01,543.55596
2025-06-01,377.39570
2025-07-01,607.78677
2025-08-01,505.47027
2025-09-01,876.91191
2025-10-01,1104.55127
2025-11-01,867.79024
2025-12-01,1244.15220
2026-01-01,786.90966
2026-02-01,643.61421
2026-03-01,960.53375
2026-04-01,750.57014
2026-05-01,449.18612
2026-06-01,631.08030
2026-07-01,603.01964
2026-08-01,883.56467
