date,value
2023-01-01,14982.44971
2023-02-01,19120.92214
2023-03-01,22641.07198
2023-04-01,21506.85073
2023-05-01,19159.69193
2023-06-01,16029.97639
2023-07-01,16533.96861
2023-08-01,18439.37062
2023-09-01,18090.68166
2023-10-01,21686.91065
2023-11-01,18005.25262
2023-12-01,19153.04697
2024-01-01,17348.64541
2024-02-01,22790.28151
2024-03-01,20588.48303
2024-04-01,19732.82092
2024-05-01,23889.80418
2024-06-01,17782.42947
2024-07-01,22570.09506
2024-08-01,18897.30784
2024-09-01,20205.03093
2024-10-01,22664.11510
2024-11-01,17084.04827
2024-12-01,19551.76015
2025-01-01,14613.84532
2025-02-01,17770.44681
2025-03-01,21367.87819
2025-04-01,20096.97373
2025-05-01,20273.49190
2025-06-01,17521.25322
2025-07-01,20650.64276
2025-08-01,22670.33999
2025-09-01,18812.27914
2025-10-01,19900.10883
2025-11-01,15866.45176
2025-12-01,23429.35073
2026-01-01,13520.24598
2026-02-01,18566.48899
2026-03-01,19516.32445
2026-04-01,24122.12233
2026-05-01,20400.19167
2026-06-01,22614.86111
2026-07-01,23381.27275
2026-08-01,18774.43836
