date,value
2023-01-01,730.79494
2023-02-01,915.50854
2023-03-01,1329.76970
2023-04-01,1245.79294
2023-05-01,1250.35905
2023-06-01,1517.35083
2023-07-01,1275.11808
2023-08-01,1332.50233
2023-09-01,1436.82494
2023-10-01,2293.89519
2023-11-01,1108.31746
2023-12-01,959.03966
2024-01-01,1149.75784
2024-02-01,1041.54278
2024-03-01,1296.18334
2024-04-01,904.11873
2024-05-01,1089.62871
2024-06-01,320.61165
2024-07-01,1045.93519
2024-08-01,1321.23067
2024-09-01,1051.86041
2024-10-01,948.85244
2024-11-01,1007.57359
2024-12-01,1111.75245
2025-01-01,945.37348
2025-02-01,854.52379
2025-03-01,842.76972
2025-04-01,2119.24837
2025-05-01,991.63399
2025-06-01,1262.32953
2025-07-01,1769.91970
2025-08-01,1300.76976
2025-09-01,1110.64146
2025-10-01,1579.47275
2025-11-01,1116.27717
2025-12-01,1232.31564
2026-01-01,1238.47208
2026-02-01,800.27593
2026-03-01,726.95085
2026-04-01,742.49524
2026-05-01,1541.04856
2026-06-01,1918.36096
2026-07-01,1288.74677
2026-08-01,1310.04464
