date,value
2023-01-01,45087.64946
2023-02-01,37115.04530
2023-03-01,47323.21784
2023-04-01,43412.40256
2023-05-01,45995.39336
2023-06-01,41294.17224
2023-07-01,35059.64454
2023-08-01,34562.56244
2023-09-01,49055.94460
2023-10-01,45144.39393
2023-11-01,43226.45508
2023-12-01,43346.50095
2024-01-01,38542.49455
2024-02-01,43378.99895
2024-03-01,46363.21591
2024-04-01,40477.71859
2024-05-01,44081.28358
2024-06-01,36418.20323
2024-07-01,42649.06689
2024-08-01,45209.43031
2024-09-01,46072.65252
2024-10-01,51459.46715
2024-11-01,45492.84775
2024-12-01,42466.63113
2025-01-01,42435.80481
2025-02-01,37056.33985
2025-03-01,38801.06287
2025-04-01,40733.98214
2025-05-01,45707.15749
2025-06-01,40637.92550
2025-07-01,41111.45771
2025-08-01,40147.34317
2025-09-01,44862.11072
2025-10-01,46338.58436
2025-11-01,35131.86687
2025-12-01,38445.55877
2026-01-01,35940.11603
2026-02-01,38892.56253
2026-03-01,44218.80563
2026-04-01,50389.34144
2026-05-01,44589.00168
2026-06-01,54974.05671
2026-07-01,47628.39988
2026-08-01,40912.35666
