date,value
2023-01-01,4951.48545
2023-02-01,4583.50665
2023-03-01,3390.28283
2023-04-01,3673.87180
2023-05-01,2788.95093
2023-06-01,4098.17829
2023-07-01,4253.13761
2023-08-01,5059.53914
2023-09-01,3631.44185
2023-10-01,2786.20563
2023-11-01,3008.48349
2023-12-01,4899.75327
2024-01-01,3637.30947
2024-02-01,4131.76721
2024-03-01,2630.49210
2024-04-01,3257.15003
2024-05-01,2409.09484
2024-06-01,3167.83108
2024-07-01,4463.23524
2024-08-01,5291.34886
2024-09-01,3973.07268
2024-10-01,3007.60734
2024-11-01,3525.78990
2024-12-01,2491.76367
2025-01-01,3243.69393
2025-02-01,3295.84714
2025-03-01,3985.79838
2025-04-01,2873.10343
2025-05-01,3106.22383
2025-06-01,2358.92101
2025-07-01,6039.24580
2025-08-01,4426.57747
2025-09-01,4546.84407
2025-10-01,2244.10432
2025-11-01,3354.85548
2025-12-01,4845.68255
2026-01-01,3902.60104
2026-02-01,4784.76346
2026-03-01,4487.04065
2026-04-01,2556.19667
2026-05-01,3626.14439
2026-06-01,4233.06918
2026-07-01,4777.09190
2026-08-01,4364.93331
