date,value
2023-01-01,92.86256
2023-02-01,351.21914
2023-03-01,316.83268
2023-04-01,360.43347
2023-05-01,496.69158
2023-06-01,226.18137
2023-07-01,309.06280
2023-08-01,92.66705
2023-09-01,642.48302
2023-10-01,354.35543
2023-11-01,626.82575
2023-12-01,455.48050
2024-01-01,199.37769
2024-02-01,542.33176
2024-03-01,570.40540
2024-04-01,852.82666
2024-05-01,359.16631
2024-06-01,321.26197
2024-07-01,563.42218
2024-08-01,355.19762
2024-09-01,124.15128
2024-10-01,359.05620
2024-11-01,439.28688
2024-12-01,340.13415
2025-01-01,495.91954
2025-02-01,473.09378
2025-03-01,276.08912
2025-04-01,770.35814
2025-05-01,357.89507
2025-06-01,554.99965
2025-07-01,630.03285
2025-08-01,435.23202
2025-09-01,522.96742
2025-10-01,813.92406
2025-11-01,545.59595
2025-12-01,724.03924
2026-01-01,548.31582
2026-02-01,194.93490
2026-03-01,899.66979
2026-04-01,1005.69419
2026-05-01,517.28124
2026-06-01,840.24725
2026-07-01,462.21641
2026-08-01,357.15472
