date,value
2023-01-01,1344.67132
2023-02-01,1734.25707
2023-03-01,1300.11922
2023-04-01,646.90190
2023-05-01,148.29969
2023-06-01,767.54602
2023-07-01,1308.82837
2023-08-01,260.45244
2023-09-01,452.13354
2023-10-01,1133.61820
2023-11-01,682.94442
2023-12-01,1251.86293
2024-01-01,930.80613
2024-02-01,423.85298
2024-03-01,566.39161
2024-04-01,245.16725
2024-05-01,218.17753
2024-06-01,631.25790
2024-07-01,96.25700
2024-08-01,94.21779
2024-09-01,717.83655
2024-10-01,1450.25941
2024-11-01,1143.55730
2024-12-01,776.91458
2025-01-01,1699.78755
2025-02-01,1483.12910
2025-03-01,1359.80343
2025-04-01,1083.38284
2025-05-01,1053.11991
2025-06-01,528.72621
2025-07-01,228.40039
2025-08-01,653.74713
2025-09-01,576.02679
2025-10-01,1354.69870
2025-11-01,1259.13273
2025-12-01,1979.95227
2026-01-01,1410.68606
2026-02-01,1894.81344
2026-03-01,1168.07883
2026-04-01,764.44850
2026-05-01,240.50491
2026-06-01,389.00963
2026-07-01,360.45264
2026-08-01,768.34267
