date,value
2023-01-01,3125.76583
2023-02-01,3090.42285
2023-03-01,3598.31058
2023-04-01,3434.96932
2023-05-01,4085.36411
2023-06-01,3829.91445
2023-07-01,3078.42812
2023-08-01,3460.98497
2023-09-01,3452.61703
2023-10-01,2918.89419
2023-11-01,3229.25818
2023-12-01,2763.67234
2024-01-01,3072.93468
2024-02-01,3444.54935
2024-03-01,4591.59566
2024-04-01,8233.01707
2024-05-01,4151.21167
2024-06-01,3392.98826
2024-07-01,4373.78968
2024-08-01,3703.33407
2024-09-01,2834.63101
2024-10-01,3621.35222
2024-11-01,2871.25251
2024-12-01,2754.18721
2025-01-01,3267.57316
2025-02-01,3281.48509
2025-03-01,3240.79822
2025-04-01,3394.71806
2025-05-01,3207.75024
2025-06-01,2904.88570
2025-07-01,3836.04077
2025-08-01,3573.02281
2025-09-01,2509.87660
2025-10-01,3105.80577
2025-11-01,2946.56700
2025-12-01,3406.31882
2026-01-01,2823.34330
2026-02-01,2264.59049
2026-03-01,2810.62252
2026-04-01,3278.56999
2026-05-01,3100.50570
2026-06-01,2947.97986
2026-07-01,2750.70672
2026-08-01,2926.36983
