date,value
2023-01-01,25039.95728
2023-02-01,21692.06980
2023-03-01,27523.73536
2023-04-01,27353.14267
2023-05-01,29030.84179
2023-06-01,26502.31699
2023-07-01,25483.43396
2023-08-01,28977.35418
2023-09-01,26941.16577
2023-10-01,26625.71764
2023-11-01,25308.34737
2023-12-01,22889.38037
2024-01-01,25364.16509
2024-02-01,26215.18093
2024-03-01,25191.66416
2024-04-01,22836.62103
2024-05-01,28647.31042
2024-06-01,21752.13692
2024-07-01,26948.17161
2024-08-01,25518.33749
2024-09-01,25628.17806
2024-10-01,27669.81441
2024-11-01,25321.88125
2024-12-01,22960.96444
2025-01-01,20655.61271
2025-02-01,22273.27088
2025-03-01,25156.11136
2025-04-01,22110.66115
2025-05-01,27044.24442
2025-06-01,21796.80661
2025-07-01,26247.47983
2025-08-01,21243.85052
2025-09-01,25371.59777
2025-10-01,24882.32020
2025-11-01,23336.69825
2025-12-01,23060.39667
2026-01-01,19066.47871
2026-02-01,21933.34400
2026-03-01,21563.55898
2026-04-01,27373.35573
2026-05-01,23188.84127
2026-06-01,26390.70825
2026-07-01,25435.88646
2026-08-01,26130.00074
