date,value
2023-01-01,18312.65770
2023-02-01,12815.41470
2023-03-01,23794.49149
2023-04-01,18061.83088
2023-05-01,19443.64097
2023-06-01,16457.32303
2023-07-01,10276.29438
2023-08-01,12964.89955
2023-09-01,11772.70683
2023-10-01,11482.02577
2023-11-01,11089.67369
2023-12-01,10072.17939
2024-01-01,11656.63083
2024-02-01,14315.22826
2024-03-01,14312.31287
2024-04-01,10246.71890
2024-05-01,13332.23552
2024-06-01,7130.54599
2024-07-01,9021.69348
2024-08-01,8158.97672
2024-09-01,9047.32136
2024-10-01,8554.67037
2024-11-01,10099.83277
2024-12-01,9677.45282
2025-01-01,11164.34151
2025-02-01,11418.64071
2025-03-01,12797.13103
2025-04-01,8072.90323
2025-05-01,9629.18806
2025-06-01,5792.09692
2025-07-01,6147.82531
2025-08-01,6894.95822
2025-09-01,8906.55505
2025-10-01,8848.54403
2025-11-01,8812.98653
2025-12-01,8295.62645
2026-01-01,6153.98963
2026-02-01,6248.65126
2026-03-01,7113.70468
2026-04-01,7199.18513
2026-05-01,5223.89081
2026-06-01,4023.88009
2026-07-01,5291.09640
2026-08-01,6153.80265
