date,value
2023-01-01,2292.47864
2023-02-01,1989.97481
2023-03-01,2514.56828
2023-04-01,2138.09694
2023-05-01,3555.80299
2023-06-01,3603.01142
2023-07-01,3502.12638
2023-08-01,2394.41988
2023-09-01,3512.62443
2023-10-01,4064.58946
2023-11-01,5989.53265
2023-12-01,7014.19465
2024-01-01,3919.32994
2024-02-01,1624.36339
2024-03-01,3994.89795
2024-04-01,3485.51141
2024-05-01,2996.05936
2024-06-01,3995.98734
2024-07-01,3813.29070
2024-08-01,1931.25139
2024-09-01,6973.59059
2024-10-01,7524.23353
2024-11-01,5405.35654
2024-12-01,5822.76206
2025-01-01,1891.57872
2025-02-01,3271.10595
2025-03-01,3279.68225
2025-04-01,4352.01041
2025-05-01,1567.76448
2025-06-01,1603.99249
2025-07-01,3817.55080
2025-08-01,3474.18344
2025-09-01,2106.47253
2025-10-01,1959.36495
2025-11-01,5495.31100
2025-12-01,4663.85157
2026-01-01,3424.11702
2026-02-01,5198.86562
2026-03-01,2801.87293
2026-04-01,3779.19872
2026-05-01,2512.84048
2026-06-01,4232.10952
2026-07-01,3545.87192
2026-08-01,1592.99891
