date,value
2023-01-01,280126.88208
2023-02-01,260930.59151
2023-03-01,307398.36820
2023-04-01,260601.24192
2023-05-01,295055.84990
2023-06-01,270388.96233
2023-07-01,239535.77653
2023-08-01,276808.81639
2023-09-01,272938.46662
2023-10-01,277269.69580
2023-11-01,267514.86442
2023-12-01,256494.53020
2024-01-01,245849.37660
2024-02-01,271095.35454
2024-03-01,282129.90420
2024-04-01,233116.44316
2024-05-01,303535.60128
2024-06-01,233090.17883
2024-07-01,292349.43795
2024-08-01,271582.91754
2024-09-01,259739.55183
2024-10-01,275940.45647
2024-11-01,256593.89191
2024-12-01,272503.91835
2025-01-01,240728.28648
2025-02-01,235307.89772
2025-03-01,269443.05517
2025-04-01,255572.85595
2025-05-01,291824.24258
2025-06-01,242554.12199
2025-07-01,270962.36838
2025-08-01,255047.76816
2025-09-01,250717.06627
2025-10-01,281636.42112
2025-11-01,238168.82033
2025-12-01,267869.52387
2026-01-01,211975.99999
2026-02-01,243706.28105
2026-03-01,241659.24958
2026-04-01,285454.12827
2026-05-01,249628.80533
2026-06-01,276466.73310
2026-07-01,286921.46682
2026-08-01,257407.15743
