date,value
2023-01-01,15954.40541
2023-02-01,18123.05653
2023-03-01,23789.77202
2023-04-01,18439.45480
2023-05-01,22776.00655
2023-06-01,18704.61953
2023-07-01,23678.36156
2023-08-01,34329.23563
2023-09-01,27279.80908
2023-10-01,22439.84670
2023-11-01,22226.94447
2023-12-01,19680.33360
2024-01-01,21504.41532
2024-02-01,27578.62229
2024-03-01,27976.79817
2024-04-01,23914.13034
2024-05-01,27755.14301
2024-06-01,6021.41749
2024-07-01,20764.77037
2024-08-01,25753.92123
2024-09-01,27405.86758
2024-10-01,27653.64805
2024-11-01,27471.73889
2024-12-01,31490.41457
2025-01-01,30565.79514
2025-02-01,28870.31704
2025-03-01,37179.50427
2025-04-01,32428.42332
2025-05-01,29130.47208
2025-06-01,25319.15818
2025-07-01,38766.15731
2025-08-01,30941.93616
2025-09-01,32122.36012
2025-10-01,27750.13205
2025-11-01,23121.45853
2025-12-01,29024.64824
2026-01-01,29253.83671
2026-02-01,32051.51278
2026-03-01,30084.60549
2026-04-01,34225.53794
2026-05-01,20630.10904
2026-06-01,28882.39984
2026-07-01,33029.34453
2026-08-01,30075.17144
