date,value
2023-01-01,35826.69711
2023-02-01,17259.70496
2023-03-01,35075.91173
2023-04-01,27798.78620
2023-05-01,30254.68146
2023-06-01,30310.48743
2023-07-01,29054.82478
2023-08-01,32832.37679
2023-09-01,37884.05917
2023-10-01,42855.97355
2023-11-01,38177.78374
2023-12-01,36609.87560
2024-01-01,35320.58324
2024-02-01,35238.25697
2024-03-01,38431.58765
2024-04-01,24355.96483
2024-05-01,30075.96881
2024-06-01,23347.39110
2024-07-01,32151.75197
2024-08-01,38870.59356
2024-09-01,45702.60447
2024-10-01,45033.26585
2024-11-01,36884.35069
2024-12-01,42124.95117
2025-01-01,32675.72649
2025-02-01,30154.01137
2025-03-01,34843.04960
2025-04-01,23178.91746
2025-05-01,26533.80155
2025-06-01,27985.21809
2025-07-01,26476.19959
2025-08-01,20619.02316
2025-09-01,24668.49963
2025-10-01,28746.32235
2025-11-01,25315.62282
2025-12-01,34430.21546
2026-01-01,23777.49615
2026-02-01,29068.47204
2026-03-01,21603.00884
2026-04-01,27107.24764
2026-05-01,23569.93041
2026-06-01,25116.63633
2026-07-01,20725.25121
2026-08-01,34485.00515
