date,value
2023-01-01,12998.16010
2023-02-01,39.56907
2023-03-01,8794.92822
2023-04-01,8384.95120
2023-05-01,12742.19815
2023-06-01,7369.88376
2023-07-01,49.91686
2023-08-01,7795.25267
2023-09-01,12530.19063
2023-10-01,12286.07073
2023-11-01,24.87773
2023-12-01,18.58798
2024-01-01,9051.59614
2024-02-01,55.03560
2024-03-01,24750.62922
2024-04-01,72.14494
2024-05-01,3795.45247
2024-06-01,10240.89450
2024-07-01,9926.83999
2024-08-01,26759.58909
2024-09-01,33.31458
2024-10-01,10711.89659
2024-11-01,9498.22347
2024-12-01,13915.05085
2025-01-01,27.49665
2025-02-01,9298.88178
2025-03-01,18459.19015
2025-04-01,9731.57137
2025-05-01,18.84211
2025-06-01,3517.78991
2025-07-01,11885.22951
2025-08-01,11488.29299
2025-09-01,12202.96112
2025-10-01,10.84914
2025-11-01,13290.19570
2025-12-01,14273.25735
2026-01-01,26502.72784
2026-02-01,16032.73045
2026-03-01,14.78817
2026-04-01,14214.67652
2026-05-01,9139.20668
2026-06-01,24.83266
2026-07-01,3.04360
2026-08-01,1493.33451
