date,value
2023-01-01,2260.18837
2023-02-01,4087.07579
2023-03-01,3265.64973
2023-04-01,3753.99372
2023-05-01,3615.11804
2023-06-01,3058.88497
2023-07-01,2498.08833
2023-08-01,3937.76537
2023-09-01,1510.26767
2023-10-01,3511.66630
2023-11-01,1735.06917
2023-12-01,2020.45162
2024-01-01,1907.52789
2024-02-01,3404.49175
2024-03-01,2716.52303
2024-04-01,2788.01084
2024-05-01,3189.42069
2024-06-01,1872.42559
2024-07-01,2800.59665
2024-08-01,1832.94372
2024-09-01,3005.16867
2024-10-01,3128.56762
2024-11-01,4358.95862
2024-12-01,2547.80852
2025-01-01,3413.56530
2025-02-01,2789.51540
2025-03-01,2927.72480
2025-04-01,3126.45751
2025-05-01,5327.39303
2025-06-01,4610.75879
2025-07-01,3478.36870
2025-08-01,2867.61090
2025-09-01,3489.98339
2025-10-01,2134.17713
2025-11-01,1236.06556
2025-12-01,3811.94266
2026-01-01,2368.50864
2026-02-01,2832.26957
2026-03-01,2548.96466
2026-04-01,1757.97600
2026-05-01,2672.84429
2026-06-01,1449.52855
2026-07-01,2499.88419
2026-08-01,1848.92087
