date,value
2023-01-01,3725.31171
2023-02-01,6764.32206
2023-03-01,12373.20671
2023-04-01,4785.93070
2023-05-01,7235.95858
2023-06-01,4721.56389
2023-07-01,3507.83584
2023-08-01,5910.07570
2023-09-01,7887.46511
2023-10-01,10254.64752
2023-11-01,6722.12845
2023-12-01,6203.23674
2024-01-01,4188.53919
2024-02-01,7401.09243
2024-03-01,9276.55686
2024-04-01,4972.62650
2024-05-01,7333.66026
2024-06-01,3331.10850
2024-07-01,3711.24832
2024-08-01,6494.67930
2024-09-01,9178.49107
2024-10-01,11241.70652
2024-11-01,11762.84367
2024-12-01,5325.00601
2025-01-01,5419.93015
2025-02-01,7215.67364
2025-03-01,6975.84064
2025-04-01,4519.99877
2025-05-01,6359.49588
2025-06-01,2006.79309
2025-07-01,4475.00968
2025-08-01,5737.56654
2025-09-01,6664.88491
2025-10-01,8253.04396
2025-11-01,5426.20796
2025-12-01,5209.02140
2026-01-01,4056.09562
2026-02-01,7673.34408
2026-03-01,3587.87659
2026-04-01,3782.07368
2026-05-01,4382.31390
2026-06-01,4012.06624
2026-07-01,3984.09229
2026-08-01,9492.45938
