date,value
2023-01-01,2876.24461
2023-02-01,631.04739
2023-03-01,360.50018
2023-04-01,377.86415
2023-05-01,384.11968
2023-06-01,313.35890
2023-07-01,1563.15915
2023-08-01,2961.21626
2023-09-01,2007.37434
2023-10-01,738.77049
2023-11-01,579.40129
2023-12-01,386.47370
2024-01-01,386.15641
2024-02-01,379.80596
2024-03-01,279.47402
2024-04-01,764.72141
2024-05-01,858.74837
2024-06-01,975.14109
2024-07-01,1740.59333
2024-08-01,1476.57505
2024-09-01,1480.11610
2024-10-01,1849.87142
2024-11-01,1201.38003
2024-12-01,1370.44663
2025-01-01,1273.25332
2025-02-01,899.93497
2025-03-01,1280.75484
2025-04-01,441.59751
2025-05-01,466.25844
2025-06-01,283.99187
2025-07-01,1162.93343
2025-08-01,236.29778
2025-09-01,275.58912
2025-10-01,394.52175
2025-11-01,157.65862
2025-12-01,2122.31421
2026-01-01,143.91948
2026-02-01,7408.02315
2026-03-01,232.80230
2026-04-01,3177.79684
2026-05-01,5843.31063
2026-06-01,6653.81052
2026-07-01,1160.00239
2026-08-01,1936.58830
