date,value
2023-01-01,105.74872
2023-02-01,371.82895
2023-03-01,332.06146
2023-04-01,130.88471
2023-05-01,507.81178
2023-06-01,183.59293
2023-07-01,612.28873
2023-08-01,191.10593
2023-09-01,200.07468
2023-10-01,267.20333
2023-11-01,1043.93196
2023-12-01,520.23166
2024-01-01,36.57695
2024-02-01,1102.94245
2024-03-01,1304.60215
2024-04-01,196.58847
2024-05-01,180.54715
2024-06-01,323.79307
2024-07-01,724.51822
2024-08-01,541.47268
2024-09-01,88.73951
2024-10-01,1557.90851
2024-11-01,310.16728
2024-12-01,678.99926
2025-01-01,154.66600
2025-02-01,1392.96458
2025-03-01,1299.06870
2025-04-01,250.03619
2025-05-01,1157.37154
2025-06-01,93.58900
2025-07-01,170.08700
2025-08-01,213.21368
2025-09-01,2459.92444
2025-10-01,3534.26280
2025-11-01,283.81214
2025-12-01,173.46590
2026-01-01,170.96509
2026-02-01,2561.06236
2026-03-01,50.08273
2026-04-01,269.16207
2026-05-01,266.04157
2026-06-01,492.99502
2026-07-01,782.85776
2026-08-01,1290.42145
