date,value
2023-01-01,15155.08728
2023-02-01,5734.41520
2023-03-01,10868.38558
2023-04-01,9479.69687
2023-05-01,11738.43045
2023-06-01,11773.43144
2023-07-01,7907.43327
2023-08-01,12422.18472
2023-09-01,9520.59257
2023-10-01,9178.94715
2023-11-01,13299.62490
2023-12-01,9078.17506
2024-01-01,6557.94493
2024-02-01,5576.17898
2024-03-01,8009.82738
2024-04-01,7264.63402
2024-05-01,8533.82364
2024-06-01,6672.06744
2024-07-01,8600.01865
2024-08-01,11058.48880
2024-09-01,7753.46347
2024-10-01,9323.08740
2024-11-01,7264.11086
2024-12-01,8254.37702
2025-01-01,7137.14536
2025-02-01,4220.78932
2025-03-01,5409.35682
2025-04-01,7419.56704
2025-05-01,10054.27627
2025-06-01,7260.48925
2025-07-01,11016.59568
2025-08-01,9989.62010
2025-09-01,8654.18928
2025-10-01,9676.88050
2025-11-01,8416.21337
2025-12-01,11647.84866
2026-01-01,5154.68202
2026-02-01,6353.65988
2026-03-01,5652.75876
2026-04-01,6181.77584
2026-05-01,6311.68094
2026-06-01,8089.21298
2026-07-01,13053.82683
2026-08-01,11293.88402
