date,value
2023-01-01,4983.04939
2023-02-01,3086.60494
2023-03-01,4718.88062
2023-04-01,4428.41669
2023-05-01,2798.48521
2023-06-01,2711.43887
2023-07-01,2800.83119
2023-08-01,3594.31562
2023-09-01,3009.95531
2023-10-01,1678.90154
2023-11-01,2764.54235
2023-12-01,5284.31674
2024-01-01,4169.97762
2024-02-01,2523.79561
2024-03-01,1817.65611
2024-04-01,2727.73076
2024-05-01,3644.13657
2024-06-01,2428.46526
2024-07-01,2447.03668
2024-08-01,2108.11746
2024-09-01,2799.48073
2024-10-01,2592.96832
2024-11-01,3057.70298
2024-12-01,3068.60809
2025-01-01,2525.19156
2025-02-01,1793.86763
2025-03-01,2341.31428
2025-04-01,2039.86921
2025-05-01,2882.97453
2025-06-01,2481.46082
2025-07-01,2251.06559
2025-08-01,1729.63189
2025-09-01,1174.24607
2025-10-01,1655.80474
2025-11-01,1533.85438
2025-12-01,804.35793
2026-01-01,526.64454
2026-02-01,1397.03538
2026-03-01,1098.21359
2026-04-01,899.19395
2026-05-01,653.32321
2026-06-01,1255.78987
2026-07-01,2714.01904
2026-08-01,3640.20407
