date,value
2023-01-01,9018.84587
2023-02-01,4059.60907
2023-03-01,4863.31736
2023-04-01,5910.52725
2023-05-01,7524.56171
2023-06-01,7942.10996
2023-07-01,6454.33520
2023-08-01,5841.90646
2023-09-01,6299.69673
2023-10-01,6393.69033
2023-11-01,6268.79086
2023-12-01,8296.19704
2024-01-01,7352.56308
2024-02-01,6425.50392
2024-03-01,5896.35430
2024-04-01,4607.81389
2024-05-01,5841.85816
2024-06-01,5703.63016
2024-07-01,5292.34384
2024-08-01,5981.40452
2024-09-01,5286.04855
2024-10-01,5508.96512
2024-11-01,6549.91778
2024-12-01,6041.87341
2025-01-01,6154.30311
2025-02-01,4087.23134
2025-03-01,6167.42194
2025-04-01,3846.95935
2025-05-01,6336.46155
2025-06-01,4661.97414
2025-07-01,5428.71181
2025-08-01,4705.04769
2025-09-01,5568.05036
2025-10-01,6639.29024
2025-11-01,5735.69342
2025-12-01,5992.54145
2026-01-01,4701.70657
2026-02-01,4421.17389
2026-03-01,5068.79809
2026-04-01,5772.63175
2026-05-01,4853.53524
2026-06-01,4865.35660
2026-07-01,5748.44535
2026-08-01,4697.84751
