date,value
2023-01-01,2118.60243
2023-02-01,1935.87566
2023-03-01,2252.07197
2023-04-01,2359.17970
2023-05-01,2222.60315
2023-06-01,1605.81934
2023-07-01,1148.74621
2023-08-01,2030.03174
2023-09-01,2043.32953
2023-10-01,2304.35228
2023-11-01,2115.57010
2023-12-01,2648.01482
2024-01-01,6079.53833
2024-02-01,9156.64563
2024-03-01,4913.06135
2024-04-01,3672.45288
2024-05-01,3451.24344
2024-06-01,2125.05173
2024-07-01,3112.22337
2024-08-01,2284.35846
2024-09-01,2930.74256
2024-10-01,3380.34279
2024-11-01,3291.39756
2024-12-01,4633.95058
2025-01-01,4667.91333
2025-02-01,2969.83466
2025-03-01,3509.58890
2025-04-01,3769.32214
2025-05-01,3484.50940
2025-06-01,2676.91042
2025-07-01,3144.59679
2025-08-01,2894.23098
2025-09-01,2856.32109
2025-10-01,2576.49217
2025-11-01,3053.24566
2025-12-01,3249.79098
2026-01-01,3716.37558
2026-02-01,3237.36537
2026-03-01,3551.20495
2026-04-01,3955.41156
2026-05-01,4667.61829
2026-06-01,3686.24404
2026-07-01,3469.55973
2026-08-01,2533.15887
