date,value
2023-01-01,29851.11547
2023-02-01,33141.96433
2023-03-01,38617.98535
2023-04-01,29660.46386
2023-05-01,40154.03035
2023-06-01,34413.32508
2023-07-01,36503.07443
2023-08-01,33147.05169
2023-09-01,35796.71137
2023-10-01,34122.52179
2023-11-01,37797.94983
2023-12-01,46635.82514
2024-01-01,44525.85936
2024-02-01,38221.89163
2024-03-01,39259.27049
2024-04-01,31033.31284
2024-05-01,39386.59901
2024-06-01,30358.16124
2024-07-01,43609.79120
2024-08-01,35561.28102
2024-09-01,36686.65446
2024-10-01,51270.84214
2024-11-01,43013.96459
2024-12-01,32816.07697
2025-01-01,32274.14776
2025-02-01,32778.82591
2025-03-01,36625.07287
2025-04-01,36679.35599
2025-05-01,40982.52456
2025-06-01,31817.06300
2025-07-01,34397.56573
2025-08-01,32912.00031
2025-09-01,39249.21796
2025-10-01,42813.03956
2025-11-01,40743.21965
2025-12-01,35624.63767
2026-01-01,36031.46336
2026-02-01,38826.56205
2026-03-01,34747.48525
2026-04-01,42922.46368
2026-05-01,31088.49721
2026-06-01,35520.62001
2026-07-01,40789.93459
2026-08-01,29555.95639
